16:20:31.928; 0; Start of recording
16:22:13.110; 171; LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'INIT'}}}
16:22:13.305; 172; LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:22:14.551; 173; MachineStatus/Data; {'CB4': ['FREE', 'None']}
16:22:14.561; 174; MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
16:22:14.561; 175; MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
16:22:14.561; 176; LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:22:17.293; 177; MachineStatus/Data; {'GR2': ['FREE', 'None']}
16:22:17.306; 178; MachineStatus/Data; {'GR2_CB1_TO_CB3': ['FREE', 'None']}
16:22:17.311; 179; MachineStatus/Data; {'GR2_CB1_TO_PM': ['FREE', 'None']}
16:22:17.311; 180; MachineStatus/Data; {'GR2_PM_TO_CB3': ['FREE', 'None']}
16:22:17.311; 181; LineStatus/Data; {'Line1': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:22:17.772; 182; LineStatus/Data; {'Line2': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_SAW'}}}
16:22:18.099; 183; LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:22:18.117; 184; LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GET_PRODUCT'}}}
16:22:18.960; 185; LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': None}, 'GR1': {'status': 'GRIPPING'}}}
16:22:19.301; 186; LineStatus/Data; {'Line2': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'SAWING'}}}
16:22:19.622; 187; LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'CB5'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
16:22:19.763; 188; LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'GRIPPING'}}}
16:22:19.783; 189; LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_MOVING_POS'}}}
16:22:21.311; 190; LineStatus/Data; {'Line2': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_CB'}}}
16:22:21.674; 191; LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'CB5': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
16:22:21.694; 192; MachineStatus/Data; {'CB5': ['FREE', 'None']}
16:22:21.706; 193; LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'MOVING'}}}
16:22:22.577; 194; LineStatus/Data; {'Line2': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
16:22:23.546; 195; MachineStatus/Data; {'CB1': ['RUNNING', 'Line2']}
16:22:23.551; 196; LineStatus/Data; {'Line2': {'self': {'state': 'CB1', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
16:22:23.568; 197; MachineStatus/Data; {'GR2': ['RUNNING', 'Line2']}
16:22:23.585; 198; MachineStatus/Data; {'GR2_CB1_TO_CB3': ['BLOCKED', 'Line2']}
16:22:23.585; 199; MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line2']}
16:22:23.585; 200; MachineStatus/Data; {'GR2_PM_TO_CB3': ['BLOCKED', 'Line2']}
16:22:23.585; 201; LineStatus/Data; {'Line2': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}, 'GR2': {'status': 'INIT'}}}
16:22:23.785; 202; LineStatus/Data; {'Line2': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}, 'GR2': {'status': 'TO_DESTINATION'}}}
16:22:24.776; 203; MachineStatus/Data; {'MPS': ['FREE', 'None']}
16:22:24.790; 204; LineStatus/Data; {'Line2': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'CB1': {'status': 'RUN'}, 'GR2': {'status': 'TO_DESTINATION'}}}
16:22:26.801; 205; LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'MOVING'}}}
16:22:27.472; 206; LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'TO_DESTINATION'}}}
16:22:28.196; 207; MachineStatus/Data; {'GR2': ['BLOCKED', 'Line2']}
16:22:28.210; 208; MachineStatus/Data; {'GR2_CB1_TO_PM': ['RUNNING', 'Line2']}
16:22:28.222; 209; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'TO_DESTINATION'}}}
16:22:28.618; 210; LineStatus/Data; {'Line1': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'GR3': {'status': 'RELEASE'}}}
16:22:29.102; 211; MachineStatus/Data; {'SL': ['RUNNING', 'Line1']}
16:22:29.115; 212; LineStatus/Data; {'Line1': {'self': {'state': 'SL', 'product_at': 'GR3'}, 'GR3': {'status': 'INIT'}}}
16:22:29.127; 213; LineStatus/Data; {'Line1': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'START'}}}
16:22:29.130; 214; LineStatus/Data; {'Line1': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'COLOR_SENSING'}}}
16:22:30.407; 215; LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'TO_DESTINATION'}}}
16:22:30.828; 216; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GET_PRODUCT'}}}
16:22:32.039; 217; MachineStatus/Data; {'VG2': ['RUNNING', 'Line1']}
16:22:32.052; 218; LineStatus/Data; {'Line1': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'INIT'}}}
16:22:32.250; 219; LineStatus/Data; {'Line1': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'SORTING'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:22:32.353; 220; LineStatus/Data; {'Line1': {'self': {'state': 'SL', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'INTO_BAY'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:22:33.080; 221; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
16:22:34.089; 222; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:22:34.847; 223; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'MOVING'}}}
16:22:36.076; 224; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
16:22:36.093; 225; MachineStatus/Data; {'CB1': ['FREE', 'None']}
16:22:36.108; 226; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
16:22:36.699; 227; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'TO_DESTINATION'}}}
16:22:37.425; 228; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'SL'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'GET_PRODUCT'}}}
16:22:37.923; 229; LineStatus/Data; {'Line3': {'self': {'state': 'GR1', 'product_at': 'GR1'}, 'GR1': {'status': 'RELEASE'}}}
16:22:38.812; 230; MachineStatus/Data; {'MPS': ['RUNNING', 'Line3']}
16:22:38.828; 231; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'SL': {'status': 'END'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:22:38.833; 232; LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}}}
16:22:38.841; 233; MachineStatus/Data; {'SL': ['FREE', 'None']}
16:22:38.846; 234; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'TO_MOVING_POS'}}}
16:22:38.847; 235; LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'GR1'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'INIT'}}}
16:22:38.854; 236; LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'START'}}}
16:22:39.568; 237; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'GR3': {'status': 'INIT'}, 'VG2': {'status': 'MOVING'}}}
16:22:40.629; 238; MachineStatus/Data; {'GR3': ['FREE', 'None']}
16:22:40.661; 239; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'MOVING'}}}
16:22:41.805; 240; LineStatus/Data; {'Line1': {'self': {'state': 'VG2', 'product_at': 'VG2'}, 'VG2': {'status': 'TO_DESTINATION'}}}
16:22:43.356; 241; LineStatus/Data; {'Line1': {'self': {'state': 'END', 'product_at': 'VG2'}, 'VG2': {'status': 'INIT'}}}
16:22:44.398; 242; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
16:22:46.265; 243; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_CB1_TO_PM', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
16:22:46.790; 244; MachineStatus/Data; {'PM': ['RUNNING', 'Line2']}
16:22:46.804; 245; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_MOVING_POS'}}}
16:22:46.815; 246; MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line2']}
16:22:46.815; 247; MachineStatus/Data; {'GR2_PM_TO_CB3': ['WAITING', 'Line2']}
16:22:46.815; 248; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_MOVING_POS'}, 'PM': {'status': None}, 'CB2': {'status': 'RUN'}}}
16:22:46.867; 249; LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'GR1': {'status': 'INIT'}, 'MPS': {'status': 'TO_TABLE'}}}
16:22:47.697; 250; MachineStatus/Data; {'GR1': ['FREE', 'None']}
16:22:47.701; 251; LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_TABLE'}}}
16:22:48.516; 252; LineStatus/Data; {'Line1': {'self': {'state': 'END', 'product_at': 'VG2'}, 'VG2': {'status': 'END'}}}
16:22:48.537; 253; FactoryStatus/Data; Stopped line: Line1
16:22:48.920; 254; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'MOVING'}, 'PM': {'status': None}, 'CB2': {'status': 'RUN'}}}
16:22:50.233; 255; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'MOVING'}, 'PM': {'status': 'START'}, 'CB2': {'status': 'RUN'}}}
16:22:50.248; 256; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'MOVING'}, 'PM': {'status': 'CB_TO_PUNCH'}, 'CB2': {'status': 'RUN'}}}
16:22:50.400; 257; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'CB_TO_PUNCH'}, 'CB2': {'status': 'RUN'}}}
16:22:54.507; 258; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'PUNCHING'}, 'CB2': {'status': 'RUN'}}}
16:22:55.130; 259; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'PM'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'CB_TO_OUT'}, 'CB2': {'status': 'RUN'}}}
16:22:57.260; 260; LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_CB'}}}
16:22:57.765; 261; LineStatus/Data; {'Line2': {'self': {'state': 'PM', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'CB_TO_OUT'}, 'CB2': {'status': 'RUN'}}}
16:22:59.715; 262; LineStatus/Data; {'Line3': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
16:22:59.741; 263; MachineStatus/Data; {'CB1': ['RUNNING', 'Line3']}
16:22:59.752; 264; LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
16:22:59.766; 265; LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': None}}}
16:22:59.775; 266; LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}}}
16:23:02.165; 267; MachineStatus/Data; {'MPS': ['FREE', 'None']}
16:23:02.180; 268; LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'CB1': {'status': 'RUN'}}}
16:23:02.612; 269; MachineStatus/Data; {'GR2_PM_TO_CB3': ['RUNNING', 'Line2']}
16:23:02.618; 270; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'TO_DESTINATION'}, 'PM': {'status': 'END'}, 'CB2': {'status': 'END'}}}
16:23:02.635; 271; MachineStatus/Data; {'PM': ['FREE', 'None']}
16:23:02.635; 272; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'GET_PRODUCT'}, 'CB2': {'status': 'END'}}}
16:23:04.494; 273; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'CB2'}, 'GR2': {'status': 'GRIPPING'}, 'CB2': {'status': 'END'}}}
16:23:05.541; 274; MachineStatus/Data; {'CB1': ['WAITING', 'Line3']}
16:23:05.554; 275; LineStatus/Data; {'Line3': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'waiting_for': 'GR2_CB1_TO_CB3', 'CB1': {'status': 'END'}}}
16:23:07.115; 276; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'GRIPPING'}, 'CB2': {'status': 'END'}}}
16:23:07.130; 277; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_MOVING_POS'}}}
16:23:07.140; 278; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
16:23:11.586; 279; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
16:23:13.441; 280; LineStatus/Data; {'Line2': {'self': {'state': 'GR2_PM_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
16:23:13.887; 281; MachineStatus/Data; {'CB3': ['RUNNING', 'Line2']}
16:23:13.900; 282; LineStatus/Data; {'Line2': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
16:23:13.915; 283; MachineStatus/Data; {'WH': ['RUNNING', 'Line2']}
16:23:13.924; 284; MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line2']}
16:23:13.924; 285; MachineStatus/Data; {'WH_RETRIEVE': ['BLOCKED', 'Line2']}
16:23:13.933; 286; LineStatus/Data; {'Line2': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
16:23:14.093; 287; LineStatus/Data; {'Line2': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
16:23:14.130; 288; LineStatus/Data; {'Line2': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:17.208; 289; MachineStatus/Data; {'CB4': ['BLOCKED', 'Line2']}
16:23:17.221; 290; MachineStatus/Data; {'CB4_TO_WH': ['RUNNING', 'Line2']}
16:23:17.222; 291; MachineStatus/Data; {'CB4_TO_CB5': ['BLOCKED', 'Line2']}
16:23:17.222; 292; LineStatus/Data; {'Line2': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:17.234; 293; LineStatus/Data; {'Line2': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': None}}}
16:23:17.243; 294; LineStatus/Data; {'Line2': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
16:23:18.573; 295; MachineStatus/Data; {'CB3': ['FREE', 'None']}
16:23:18.586; 296; LineStatus/Data; {'Line2': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
16:23:18.673; 297; MachineStatus/Data; {'WH': ['BLOCKED', 'Line2']}
16:23:18.686; 298; MachineStatus/Data; {'WH_STORE': ['RUNNING', 'Line2']}
16:23:18.690; 299; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'END'}}}
16:23:18.696; 300; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
16:23:20.520; 301; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
16:23:20.539; 302; MachineStatus/Data; {'CB4': ['FREE', 'None']}
16:23:20.552; 303; MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
16:23:20.552; 304; MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
16:23:20.552; 305; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:25.695; 306; MachineStatus/Data; {'GR2': ['BLOCKED', 'Line3']}
16:23:25.697; 307; MachineStatus/Data; {'GR2_CB1_TO_CB3': ['RUNNING', 'Line3']}
16:23:25.697; 308; MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line3']}
16:23:25.697; 309; MachineStatus/Data; {'GR2_PM_TO_CB3': ['BLOCKED', 'Line3']}
16:23:25.697; 310; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:25.697; 311; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'INIT'}}}
16:23:25.920; 312; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'TO_DESTINATION'}}}
16:23:28.100; 313; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:28.119; 314; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'CB_FWD'}, 'VG1': {'status': 'INIT'}}}
16:23:28.761; 315; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'INIT'}}}
16:23:32.416; 316; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'INIT'}}}
16:23:32.926; 317; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GET_PRODUCT'}}}
16:23:35.179; 318; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
16:23:38.160; 319; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
16:23:38.172; 320; MachineStatus/Data; {'CB1': ['FREE', 'None']}
16:23:38.194; 321; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
16:23:39.638; 322; LineStatus/Data; {'Line2': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}, 'VG1': {'status': 'INIT'}}}
16:23:44.323; 323; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
16:23:46.175; 324; LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
16:23:46.713; 325; MachineStatus/Data; {'WH': ['FREE', 'None']}
16:23:46.713; 326; MachineStatus/Data; {'WH_STORE': ['FREE', 'None']}
16:23:46.730; 327; MachineStatus/Data; {'WH_RETRIEVE': ['FREE', 'None']}
16:23:46.730; 328; LineStatus/Data; {'Line2': {'self': {'state': 'END', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'END'}}}
16:23:46.748; 329; MachineStatus/Data; {'CB3': ['RUNNING', 'Line3']}
16:23:46.748; 330; LineStatus/Data; {'Line2': {'self': {'state': 'END', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}}}
16:23:46.748; 331; LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
16:23:46.761; 332; MachineStatus/Data; {'WH': ['RUNNING', 'Line3']}
16:23:46.762; 333; MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line3']}
16:23:46.763; 334; MachineStatus/Data; {'WH_RETRIEVE': ['BLOCKED', 'Line3']}
16:23:46.763; 335; LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
16:23:46.921; 336; LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:50.059; 337; MachineStatus/Data; {'CB4': ['BLOCKED', 'Line3']}
16:23:50.069; 338; MachineStatus/Data; {'CB4_TO_WH': ['RUNNING', 'Line3']}
16:23:50.069; 339; MachineStatus/Data; {'CB4_TO_CB5': ['BLOCKED', 'Line3']}
16:23:50.077; 340; LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
16:23:50.084; 341; LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': None}}}
